len(selected_patterns):2460; curr precision: 0.9359; curr recall: 0.5111; curr f1: 0.6612; curr tp: 55791; curr fp: 3823; curr fn: 53360; curr tn: 1559355; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('PROX_near1', 'TOKEN_with', '_OTOKEN_better'); pattern type: l1
len(selected_patterns):2461; curr precision: 0.9359; curr recall: 0.5113; curr f1: 0.6613; curr tp: 55805; curr fp: 3823; curr fn: 53346; curr tn: 1559355; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_punct', '_OTOKEN_cumbersome', 'WORD'); pattern type: l1
len(selected_patterns):2462; curr precision: 0.9359; curr recall: 0.5113; curr f1: 0.6613; curr tp: 55810; curr fp: 3823; curr fn: 53341; curr tn: 1559355; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('PROX_near2', 'TOKEN_nice', '_OTOKEN_bright'); pattern type: l1
len(selected_patterns):2463; curr precision: 0.9359; curr recall: 0.5113; curr f1: 0.6613; curr tp: 55811; curr fp: 3824; curr fn: 53340; curr tn: 1559354; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_arg1', '_OTOKEN_love', 'TOKEN_at'); pattern type: l1
len(selected_patterns):2464; curr precision: 0.9358; curr recall: 0.5113; curr f1: 0.6613; curr tp: 55814; curr fp: 3827; curr fn: 53337; curr tn: 1559351; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_argm-cau', '_OTOKEN_love', 'TOKEN_because'); pattern type: l1
len(selected_patterns):2465; curr precision: 0.9358; curr recall: 0.5114; curr f1: 0.6613; curr tp: 55815; curr fp: 3827; curr fn: 53336; curr tn: 1559351; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('PROX_near1', '_OTOKEN_handy', 'TOKEN_for'); pattern type: l1
len(selected_patterns):2466; curr precision: 0.9357; curr recall: 0.5115; curr f1: 0.6614; curr tp: 55829; curr fp: 3838; curr fn: 53322; curr tn: 1559340; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_amod', 'WORD', '_OTOKEN_detailed'); pattern type: l1
len(selected_patterns):2467; curr precision: 0.9357; curr recall: 0.5115; curr f1: 0.6614; curr tp: 55831; curr fp: 3838; curr fn: 53320; curr tn: 1559340; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_cc', '_OTOKEN_comfortable', 'TOKEN_but'); pattern type: l1
len(selected_patterns):2468; curr precision: 0.9357; curr recall: 0.5116; curr f1: 0.6615; curr tp: 55838; curr fp: 3839; curr fn: 53313; curr tn: 1559339; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_advmod', '_OTOKEN_positive', 'WORD'); pattern type: l1
len(selected_patterns):2469; curr precision: 0.9357; curr recall: 0.5116; curr f1: 0.6615; curr tp: 55839; curr fp: 3839; curr fn: 53312; curr tn: 1559339; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_argm-adv', '_OTOKEN_love', 'TOKEN_i'); pattern type: l1
len(selected_patterns):2470; curr precision: 0.9357; curr recall: 0.5116; curr f1: 0.6615; curr tp: 55840; curr fp: 3839; curr fn: 53311; curr tn: 1559339; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('PROX_near1', '_OTOKEN_slow', 'TOKEN_but'); pattern type: l1
len(selected_patterns):2471; curr precision: 0.9356; curr recall: 0.5116; curr f1: 0.6615; curr tp: 55844; curr fp: 3843; curr fn: 53307; curr tn: 1559335; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_nsubj', '_OTOKEN_capable', 'TOKEN_it'); pattern type: l1
len(selected_patterns):2472; curr precision: 0.9356; curr recall: 0.5117; curr f1: 0.6616; curr tp: 55850; curr fp: 3844; curr fn: 53301; curr tn: 1559334; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_arg1', '_OTOKEN_love', 'TOKEN_google'); pattern type: l1
len(selected_patterns):2473; curr precision: 0.9356; curr recall: 0.5117; curr f1: 0.6616; curr tp: 55858; curr fp: 3844; curr fn: 53293; curr tn: 1559334; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_argm-prd', '_OTOKEN_love', 'WORD'); pattern type: l1
len(selected_patterns):2474; curr precision: 0.9356; curr recall: 0.5118; curr f1: 0.6616; curr tp: 55860; curr fp: 3844; curr fn: 53291; curr tn: 1559334; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_aux', '_OTOKEN_impressed', "TOKEN_'ve"); pattern type: l1
len(selected_patterns):2475; curr precision: 0.9356; curr recall: 0.5118; curr f1: 0.6617; curr tp: 55863; curr fp: 3844; curr fn: 53288; curr tn: 1559334; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_arg2', 'TOKEN_is', '_OTOKEN_faulty'); pattern type: l1
len(selected_patterns):2476; curr precision: 0.9356; curr recall: 0.5118; curr f1: 0.6617; curr tp: 55868; curr fp: 3845; curr fn: 53283; curr tn: 1559333; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_arg1', '_OTOKEN_broke', 'TOKEN_screen'); pattern type: l1
len(selected_patterns):2477; curr precision: 0.9356; curr recall: 0.5119; curr f1: 0.6618; curr tp: 55877; curr fp: 3846; curr fn: 53274; curr tn: 1559332; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('PROX_near2', '_OTOKEN_happy', 'TOKEN_.'); pattern type: l1
len(selected_patterns):2478; curr precision: 0.9356; curr recall: 0.512; curr f1: 0.6619; curr tp: 55890; curr fp: 3849; curr fn: 53261; curr tn: 1559329; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_arg1', 'TOKEN_has', '_OTOKEN_less'); pattern type: l1
len(selected_patterns):2479; curr precision: 0.9355; curr recall: 0.5121; curr f1: 0.6619; curr tp: 55898; curr fp: 3852; curr fn: 53253; curr tn: 1559326; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_amod', 'TOKEN_screen', '_OTOKEN_high'); pattern type: l1
len(selected_patterns):2480; curr precision: 0.9355; curr recall: 0.5121; curr f1: 0.6619; curr tp: 55900; curr fp: 3856; curr fn: 53251; curr tn: 1559322; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_conj', '_OTOKEN_free', 'WORD'); pattern type: l1
len(selected_patterns):2481; curr precision: 0.9355; curr recall: 0.5122; curr f1: 0.6619; curr tp: 55902; curr fp: 3856; curr fn: 53249; curr tn: 1559322; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_amod', 'TOKEN_display', '_OTOKEN_great'); pattern type: l1
len(selected_patterns):2482; curr precision: 0.9355; curr recall: 0.5122; curr f1: 0.6619; curr tp: 55904; curr fp: 3856; curr fn: 53247; curr tn: 1559322; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('PROX_near1', '_OTOKEN_loose', 'TOKEN_,'); pattern type: l1
len(selected_patterns):2483; curr precision: 0.9355; curr recall: 0.5122; curr f1: 0.662; curr tp: 55908; curr fp: 3856; curr fn: 53243; curr tn: 1559322; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_arg1', '_OTOKEN_love', 'TOKEN_things'); pattern type: l1
len(selected_patterns):2484; curr precision: 0.9355; curr recall: 0.5122; curr f1: 0.662; curr tp: 55909; curr fp: 3856; curr fn: 53242; curr tn: 1559322; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_amod', 'TOKEN_gift', '_OTOKEN_great'); pattern type: l1
len(selected_patterns):2485; curr precision: 0.9355; curr recall: 0.5122; curr f1: 0.662; curr tp: 55912; curr fp: 3856; curr fn: 53239; curr tn: 1559322; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('PROX_near2', 'TOKEN_with', '_OTOKEN_dead'); pattern type: l1
len(selected_patterns):2486; curr precision: 0.9354; curr recall: 0.5123; curr f1: 0.662; curr tp: 55916; curr fp: 3861; curr fn: 53235; curr tn: 1559317; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_punct', '_OTOKEN_failure', 'WORD'); pattern type: l1
len(selected_patterns):2487; curr precision: 0.9354; curr recall: 0.5123; curr f1: 0.662; curr tp: 55917; curr fp: 3861; curr fn: 53234; curr tn: 1559317; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_obl', '_OTOKEN_sharp', 'WORD'); pattern type: l1
len(selected_patterns):2488; curr precision: 0.9354; curr recall: 0.5124; curr f1: 0.6621; curr tp: 55926; curr fp: 3861; curr fn: 53225; curr tn: 1559317; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_nsubj', '_OTOKEN_heavy', 'TOKEN_laptop'); pattern type: l1
len(selected_patterns):2489; curr precision: 0.9354; curr recall: 0.5124; curr f1: 0.6621; curr tp: 55932; curr fp: 3861; curr fn: 53219; curr tn: 1559317; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('SRL_arg1', 'TOKEN_say', '_OTOKEN_negative'); pattern type: l1
len(selected_patterns):2490; curr precision: 0.9354; curr recall: 0.5125; curr f1: 0.6622; curr tp: 55937; curr fp: 3863; curr fn: 53214; curr tn: 1559315; precision of pattern: 1.0; tp, abs. recall of pattern: 14; pattern: ('DEP_advmod', '_OTOKEN_comparable', 'WORD'); pattern type: l1
len(selected_patterns):2491; curr precision: 0.9354; curr recall: 0.5126; curr f1: 0.6623; curr tp: 55950; curr fp: 3863; curr fn: 53201; curr tn: 1559315; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_crapped; pattern type: l0
len(selected_patterns):2492; curr precision: 0.9354; curr recall: 0.5127; curr f1: 0.6624; curr tp: 55963; curr fp: 3864; curr fn: 53188; curr tn: 1559314; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_voiding; pattern type: l0
len(selected_patterns):2493; curr precision: 0.9354; curr recall: 0.5128; curr f1: 0.6625; curr tp: 55976; curr fp: 3865; curr fn: 53175; curr tn: 1559313; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_disappeared; pattern type: l0
len(selected_patterns):2494; curr precision: 0.9354; curr recall: 0.5129; curr f1: 0.6626; curr tp: 55989; curr fp: 3865; curr fn: 53162; curr tn: 1559313; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_misleading; pattern type: l0
len(selected_patterns):2495; curr precision: 0.9354; curr recall: 0.5131; curr f1: 0.6627; curr tp: 56002; curr fp: 3865; curr fn: 53149; curr tn: 1559313; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_nicest; pattern type: l0
len(selected_patterns):2496; curr precision: 0.9355; curr recall: 0.5132; curr f1: 0.6628; curr tp: 56015; curr fp: 3865; curr fn: 53136; curr tn: 1559313; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_touchy; pattern type: l0
len(selected_patterns):2497; curr precision: 0.9354; curr recall: 0.5133; curr f1: 0.6629; curr tp: 56028; curr fp: 3869; curr fn: 53123; curr tn: 1559309; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_glowing; pattern type: l0
len(selected_patterns):2498; curr precision: 0.9354; curr recall: 0.5134; curr f1: 0.663; curr tp: 56040; curr fp: 3870; curr fn: 53111; curr tn: 1559308; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_spacious; pattern type: l0
len(selected_patterns):2499; curr precision: 0.9354; curr recall: 0.5135; curr f1: 0.6631; curr tp: 56053; curr fp: 3870; curr fn: 53098; curr tn: 1559308; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_ruined; pattern type: l0
len(selected_patterns):2500; curr precision: 0.9354; curr recall: 0.5137; curr f1: 0.6632; curr tp: 56066; curr fp: 3871; curr fn: 53085; curr tn: 1559307; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_respectable; pattern type: l0
len(selected_patterns):2501; curr precision: 0.9354; curr recall: 0.5138; curr f1: 0.6632; curr tp: 56077; curr fp: 3874; curr fn: 53074; curr tn: 1559304; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_tinny; pattern type: l0
len(selected_patterns):2502; curr precision: 0.9353; curr recall: 0.5139; curr f1: 0.6633; curr tp: 56090; curr fp: 3879; curr fn: 53061; curr tn: 1559299; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_bent; pattern type: l0
len(selected_patterns):2503; curr precision: 0.9353; curr recall: 0.514; curr f1: 0.6634; curr tp: 56103; curr fp: 3879; curr fn: 53048; curr tn: 1559299; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: _OTOKEN_pathetic; pattern type: l0
len(selected_patterns):2504; curr precision: 0.9353; curr recall: 0.514; curr f1: 0.6634; curr tp: 56105; curr fp: 3881; curr fn: 53046; curr tn: 1559297; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('DEP_parataxis', 'WORD', '_OTOKEN_clear'); pattern type: l1
len(selected_patterns):2505; curr precision: 0.9353; curr recall: 0.514; curr f1: 0.6634; curr tp: 56107; curr fp: 3881; curr fn: 53044; curr tn: 1559297; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near1', '_OTOKEN_great', 'TOKEN_specs'); pattern type: l1
len(selected_patterns):2506; curr precision: 0.9353; curr recall: 0.5141; curr f1: 0.6635; curr tp: 56115; curr fp: 3882; curr fn: 53036; curr tn: 1559296; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near1', 'TOKEN_as', '_OTOKEN_hot'); pattern type: l1
len(selected_patterns):2507; curr precision: 0.9353; curr recall: 0.5142; curr f1: 0.6636; curr tp: 56122; curr fp: 3883; curr fn: 53029; curr tn: 1559295; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('DEP_nmod', '_OTOKEN_disappointment', 'WORD'); pattern type: l1
len(selected_patterns):2508; curr precision: 0.9352; curr recall: 0.5143; curr f1: 0.6636; curr tp: 56135; curr fp: 3888; curr fn: 53016; curr tn: 1559290; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('SRL_none', 'WORD', '_OTOKEN_plenty'); pattern type: l1
len(selected_patterns):2509; curr precision: 0.9352; curr recall: 0.5143; curr f1: 0.6637; curr tp: 56139; curr fp: 3891; curr fn: 53012; curr tn: 1559287; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('SRL_arg1', 'WORD', '_OTOKEN_outdated'); pattern type: l1
len(selected_patterns):2510; curr precision: 0.9351; curr recall: 0.5144; curr f1: 0.6637; curr tp: 56152; curr fp: 3896; curr fn: 52999; curr tn: 1559282; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('DEP_advmod', 'TOKEN_start', '_OTOKEN_not'); pattern type: l1
len(selected_patterns):2511; curr precision: 0.9351; curr recall: 0.5145; curr f1: 0.6637; curr tp: 56153; curr fp: 3896; curr fn: 52998; curr tn: 1559282; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('DEP_obl:npmod', '_OTOKEN_solid', 'WORD'); pattern type: l1
len(selected_patterns):2512; curr precision: 0.9351; curr recall: 0.5146; curr f1: 0.6638; curr tp: 56166; curr fp: 3896; curr fn: 52985; curr tn: 1559282; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('DEP_advmod', '_OTOKEN_light', 'TOKEN_really'); pattern type: l1
len(selected_patterns):2513; curr precision: 0.9351; curr recall: 0.5147; curr f1: 0.6639; curr tp: 56179; curr fp: 3897; curr fn: 52972; curr tn: 1559281; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near1', '_OTOKEN_no', 'TOKEN_ethernet'); pattern type: l1
len(selected_patterns):2514; curr precision: 0.9351; curr recall: 0.5147; curr f1: 0.664; curr tp: 56181; curr fp: 3897; curr fn: 52970; curr tn: 1559281; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near1', '_OTOKEN_hot', 'TOKEN_as'); pattern type: l1
len(selected_patterns):2515; curr precision: 0.9351; curr recall: 0.5147; curr f1: 0.664; curr tp: 56185; curr fp: 3898; curr fn: 52966; curr tn: 1559280; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near2', '_OTOKEN_flaw', 'TOKEN_the'); pattern type: l1
len(selected_patterns):2516; curr precision: 0.9351; curr recall: 0.5149; curr f1: 0.6641; curr tp: 56198; curr fp: 3898; curr fn: 52953; curr tn: 1559280; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near1', '_OTOKEN_worst', 'TOKEN_customer'); pattern type: l1
len(selected_patterns):2517; curr precision: 0.9351; curr recall: 0.5149; curr f1: 0.6641; curr tp: 56200; curr fp: 3898; curr fn: 52951; curr tn: 1559280; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near2', '_OTOKEN_solid', 'TOKEN_for'); pattern type: l1
len(selected_patterns):2518; curr precision: 0.9351; curr recall: 0.5149; curr f1: 0.6641; curr tp: 56202; curr fp: 3898; curr fn: 52949; curr tn: 1559280; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('DEP_amod', 'TOKEN_construction', '_OTOKEN_solid'); pattern type: l1
len(selected_patterns):2519; curr precision: 0.9351; curr recall: 0.5149; curr f1: 0.6641; curr tp: 56204; curr fp: 3898; curr fn: 52947; curr tn: 1559280; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near1', '_OTOKEN_fast', 'TOKEN_performance'); pattern type: l1
len(selected_patterns):2520; curr precision: 0.9352; curr recall: 0.515; curr f1: 0.6642; curr tp: 56210; curr fp: 3898; curr fn: 52941; curr tn: 1559280; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near1', '_OTOKEN_poor', 'TOKEN_performance'); pattern type: l1
len(selected_patterns):2521; curr precision: 0.9352; curr recall: 0.515; curr f1: 0.6642; curr tp: 56211; curr fp: 3898; curr fn: 52940; curr tn: 1559280; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('PROX_near2', '_OTOKEN_fast', 'TOKEN_does'); pattern type: l1
len(selected_patterns):2522; curr precision: 0.9351; curr recall: 0.5151; curr f1: 0.6643; curr tp: 56224; curr fp: 3905; curr fn: 52927; curr tn: 1559273; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('SRL_arg2', '_OTOKEN_dropped', 'WORD'); pattern type: l1
len(selected_patterns):2523; curr precision: 0.935; curr recall: 0.5152; curr f1: 0.6644; curr tp: 56237; curr fp: 3908; curr fn: 52914; curr tn: 1559270; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('DEP_det', '_OTOKEN_problem', 'TOKEN_another'); pattern type: l1
len(selected_patterns):2524; curr precision: 0.935; curr recall: 0.5153; curr f1: 0.6644; curr tp: 56248; curr fp: 3909; curr fn: 52903; curr tn: 1559269; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('SRL_arg1', 'TOKEN_found', '_OTOKEN_problems'); pattern type: l1
len(selected_patterns):2525; curr precision: 0.935; curr recall: 0.5153; curr f1: 0.6645; curr tp: 56249; curr fp: 3909; curr fn: 52902; curr tn: 1559269; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('SRL_arg1', '_OTOKEN_love', 'TOKEN_which'); pattern type: l1
len(selected_patterns):2526; curr precision: 0.935; curr recall: 0.5154; curr f1: 0.6645; curr tp: 56254; curr fp: 3909; curr fn: 52897; curr tn: 1559269; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('DEP_obl', '_OTOKEN_impressed', 'TOKEN_quality'); pattern type: l1
len(selected_patterns):2527; curr precision: 0.935; curr recall: 0.5154; curr f1: 0.6645; curr tp: 56256; curr fp: 3909; curr fn: 52895; curr tn: 1559269; precision of pattern: 1.0; tp, abs. recall of pattern: 13; pattern: ('SRL_arg2', "TOKEN_'s", '_OTOKEN_wonderful'); pattern type: l1
